schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
10,3,0.4,replaced,21.77354907,3.720593243,0.08888888888888889,1,19
4,2,0.2,replaced,12.30300888,4.169477774,0.08888888888888889,1,19
8,2,0.2,same,22.92546818,17.18497774,0.08888888888888889,1,19
6,6,1.0173615901235258,replaced,47.54525908,18.83542809,0.08826460740751077,2,19
7,6,0.9935205343419211,same,50.91984497,22.17450084,0.07194142070934052,2,19
3,5,0.8280467192031997,same,38.11269084,9.358035718,0.10429230102702167,2,19
5,5,0.8183046972595364,replaced,29.885084,10.26733847,0.08967926811152677,2,19
2,4,0.6806021705057868,same,26.22740557,11.11918442,0.18312547798090223,2,19
9,4,0.6605652465682825,replaced,29.58977965,10.61967136,0.1530700920746458,2,19
1,3,0.5110837392186157,same,24.40043609,5.181766043,0.22884783105014567,2,19
10,3,0.5136455969968781,replaced,21.77354907,3.720593243,0.23269061771753935,2,19
4,2,0.3032100729957605,replaced,12.30300888,4.169477774,0.21703733171586292,2,19
8,2,0.35741742999530124,same,22.92546818,17.18497774,0.298348367215174,2,19
6,6,1.0173615901235258,replaced,47.54525908,18.83542809,0.08826460740751077,3,19
7,6,0.9935205343419211,same,50.91984497,22.17450084,0.07194142070934052,3,19
3,5,0.7431922881718604,same,38.11269084,9.358035718,0.200286257265924,3,19
5,5,0.8183046972595364,replaced,29.885084,10.26733847,0.08967926811152677,3,19
2,4,0.6806021705057868,same,26.22740557,11.11918442,0.18312547798090223,3,19
9,4,0.6605652465682825,replaced,29.58977965,10.61967136,0.1530700920746458,3,19
1,3,0.521530103472064,same,24.40043609,5.181766043,0.1758630281152743,3,19
10,3,0.5136455969968781,replaced,21.77354907,3.720593243,0.23269061771753935,3,19
4,2,0.3032100729957605,replaced,12.30300888,4.169477774,0.21703733171586292,3,19
8,2,0.35741742999530124,same,22.92546818,17.18497774,0.298348367215174,3,19
6,6,1.0173615901235258,replaced,47.54525908,18.83542809,0.08826460740751077,4,19
7,6,0.9895215051488747,same,50.91984497,22.17450084,0.056357538286108,4,19
3,5,0.7431922881718604,same,38.11269084,9.358035718,0.200286257265924,4,19
5,5,0.8183046972595364,replaced,29.885084,10.26733847,0.08967926811152677,4,19
2,4,0.6806021705057868,same,26.22740557,11.11918442,0.18312547798090223,4,19
9,4,0.6605652465682825,replaced,29.58977965,10.61967136,0.1530700920746458,4,19
1,3,0.521530103472064,same,24.40043609,5.181766043,0.1758630281152743,4,19
10,3,0.5136455969968781,replaced,21.77354907,3.720593243,0.23269061771753935,4,19
4,2,0.3032100729957605,replaced,12.30300888,4.169477774,0.21703733171586292,4,19
8,2,0.35741742999530124,same,22.92546818,17.18497774,0.298348367215174,4,19
6,6,0.8866914347555367,replaced,47.54525908,18.83542809,0.2577904582372411,5,19
7,6,1.0002618967147492,same,50.91984497,22.17450084,0.055560864149087175,5,19
3,5,0.7733442226496134,same,38.11269084,9.358035718,0.18542828180277626,5,19
5,5,0.8660167589390894,replaced,29.885084,10.26733847,0.1343435801973982,5,19
2,4,0.7325693368046255,same,26.22740557,11.11918442,0.2061385840348897,5,19
9,4,0.7321400518204726,replaced,29.58977965,10.61967136,0.21451127233053713,5,19
1,3,0.5771823869504141,same,24.40043609,5.181766043,0.2065825448982172,5,19
10,3,0.5499704329929495,replaced,21.77354907,3.720593243,0.21737068639638465,5,19
4,2,0.36936673040113166,replaced,12.30300888,4.169477774,0.25116111830916077,5,19
8,2,0.4655508945485956,same,22.92546818,17.18497774,0.37104405388056333,5,19
6,6,0.8866914347555367,replaced,47.54525908,18.83542809,0.2577904582372411,6,19
7,6,0.8972056614813804,same,50.91984497,22.17450084,0.1934769577544143,6,19
3,5,0.7733442226496134,same,38.11269084,9.358035718,0.18542828180277626,6,19
5,5,0.8660167589390894,replaced,29.885084,10.26733847,0.1343435801973982,6,19
2,4,0.7325693368046255,same,26.22740557,11.11918442,0.2061385840348897,6,19
9,4,0.7321400518204726,replaced,29.58977965,10.61967136,0.21451127233053713,6,19
1,3,0.5771823869504141,same,24.40043609,5.181766043,0.2065825448982172,6,19
10,3,0.5499704329929495,replaced,21.77354907,3.720593243,0.21737068639638465,6,19
4,2,0.36936673040113166,replaced,12.30300888,4.169477774,0.25116111830916077,6,19
8,2,0.4341865183515853,same,22.92546818,17.18497774,0.30677740201190984,6,19
6,6,0.7265691013464127,replaced,47.54525908,18.83542809,0.4206368208797547,7,19
7,6,0.8972056614813804,same,50.91984497,22.17450084,0.1934769577544143,7,19
3,5,0.7733442226496134,same,38.11269084,9.358035718,0.18542828180277626,7,19
5,5,0.8660167589390894,replaced,29.885084,10.26733847,0.1343435801973982,7,19
2,4,0.7325693368046255,same,26.22740557,11.11918442,0.2061385840348897,7,19
9,4,0.7321400518204726,replaced,29.58977965,10.61967136,0.21451127233053713,7,19
1,3,0.49720814276493636,same,24.40043609,5.181766043,0.2645691477069687,7,19
10,3,0.5499704329929495,replaced,21.77354907,3.720593243,0.21737068639638465,7,19
4,2,0.25568145503853973,replaced,12.30300888,4.169477774,0.3463406958603004,7,19
8,2,0.4341865183515853,same,22.92546818,17.18497774,0.30677740201190984,7,19
6,6,0.5712795814216032,replaced,47.54525908,18.83542809,0.5273800545030425,8,19
7,6,0.9220790707851968,same,50.91984497,22.17450084,0.17274398438381472,8,19
3,5,0.7114658074812268,same,38.11269084,9.358035718,0.2226174200145234,8,19
5,5,0.7183508032609689,replaced,29.885084,10.26733847,0.31553943965535936,8,19
2,4,0.7479461416591696,same,26.22740557,11.11918442,0.16736221610623886,8,19
9,4,0.7920839898562708,replaced,29.58977965,10.61967136,0.24007379768507325,8,19
1,3,0.5701007677624629,same,24.40043609,5.181766043,0.2945373408911679,8,19
10,3,0.6062609508326026,replaced,21.77354907,3.720593243,0.23659525723694885,8,19
4,2,0.28342431230224135,replaced,12.30300888,4.169477774,0.2840527729977627,8,19
8,2,0.45025454656246233,same,22.92546818,17.18497774,0.23884622372465242,8,19
6,6,0.5712795814216032,replaced,47.54525908,18.83542809,0.5273800545030425,9,19
7,6,0.9220790707851968,same,50.91984497,22.17450084,0.17274398438381472,9,19
3,5,0.5661277583223936,same,38.11269084,9.358035718,0.3738392677484161,9,19
5,5,0.7183508032609689,replaced,29.885084,10.26733847,0.31553943965535936,9,19
2,4,0.7479461416591696,same,26.22740557,11.11918442,0.16736221610623886,9,19
9,4,0.5435097291400333,replaced,29.58977965,10.61967136,0.5409130494539076,9,19
1,3,0.5701007677624629,same,24.40043609,5.181766043,0.2945373408911679,9,19
10,3,0.6062609508326026,replaced,21.77354907,3.720593243,0.23659525723694885,9,19
4,2,0.26413960488876836,replaced,12.30300888,4.169477774,0.22776400221864335,9,19
8,2,0.45025454656246233,same,22.92546818,17.18497774,0.23884622372465242,9,19
6,6,0.5712795814216032,replaced,47.54525908,18.83542809,0.5273800545030425,10,19
7,6,0.9220790707851968,same,50.91984497,22.17450084,0.17274398438381472,10,19
3,5,0.5661277583223936,same,38.11269084,9.358035718,0.3738392677484161,10,19
5,5,0.6586780986530335,replaced,29.885084,10.26733847,0.3103866646706547,10,19
2,4,0.7479461416591696,same,26.22740557,11.11918442,0.16736221610623886,10,19
9,4,0.5435097291400333,replaced,29.58977965,10.61967136,0.5409130494539076,10,19
1,3,0.5141553992539255,same,24.40043609,5.181766043,0.29009419138662357,10,19
10,3,0.6062609508326026,replaced,21.77354907,3.720593243,0.23659525723694885,10,19
4,2,0.26413960488876836,replaced,12.30300888,4.169477774,0.22776400221864335,10,19
8,2,0.45025454656246233,same,22.92546818,17.18497774,0.23884622372465242,10,19
6,6,0.4926298083951796,replaced,47.54525908,18.83542809,0.48714069769176505,11,19
7,6,0.9454052858422706,same,50.91984497,22.17450084,0.15591011165428093,11,19
3,5,0.4561951586666241,same,38.11269084,9.358035718,0.4265863869075455,11,19
5,5,0.7330876458293483,replaced,29.885084,10.26733847,0.32888498603393035,11,19
2,4,0.8052795238433651,same,26.22740557,11.11918442,0.20315362455066044,11,19
9,4,0.6004941039722755,replaced,29.58977965,10.61967136,0.46411569686609877,11,19
1,3,0.5731712129189016,same,24.40043609,5.181766043,0.2915896544681007,11,19
10,3,0.6540437495381372,replaced,21.77354907,3.720593243,0.2372908781241661,11,19
4,2,0.2784605727155933,replaced,12.30300888,4.169477774,0.1809162532932878,11,19
8,2,0.5703535397328712,same,22.92546818,17.18497774,0.3473408463628699,11,19
6,6,0.4926298083951796,replaced,47.54525908,18.83542809,0.48714069769176505,12,19
7,6,0.9454052858422706,same,50.91984497,22.17450084,0.15591011165428093,12,19
3,5,0.4561951586666241,same,38.11269084,9.358035718,0.4265863869075455,12,19
5,5,0.7330876458293483,replaced,29.885084,10.26733847,0.32888498603393035,12,19
2,4,0.8052795238433651,same,26.22740557,11.11918442,0.20315362455066044,12,19
9,4,0.6004941039722755,replaced,29.58977965,10.61967136,0.46411569686609877,12,19
1,3,0.5731712129189016,same,24.40043609,5.181766043,0.2915896544681007,12,19
10,3,0.5494820624972057,replaced,21.77354907,3.720593243,0.32294614524831355,12,19
4,2,0.2784605727155933,replaced,12.30300888,4.169477774,0.1809162532932878,12,19
8,2,0.5260582407096034,same,22.92546818,17.18497774,0.3095815409889106,12,19
6,6,0.29025268741098387,replaced,47.54525908,18.83542809,0.6445641698605291,13,19
7,6,0.9454052858422706,same,50.91984497,22.17450084,0.15591011165428093,13,19
3,5,0.4561951586666241,same,38.11269084,9.358035718,0.4265863869075455,13,19
5,5,0.7330876458293483,replaced,29.885084,10.26733847,0.32888498603393035,13,19
2,4,0.8052795238433651,same,26.22740557,11.11918442,0.20315362455066044,13,19
9,4,0.6004941039722755,replaced,29.58977965,10.61967136,0.46411569686609877,13,19
1,3,0.5102880085892731,same,24.40043609,5.181766043,0.29843756462211324,13,19
10,3,0.5494820624972057,replaced,21.77354907,3.720593243,0.32294614524831355,13,19
4,2,0.2784605727155933,replaced,12.30300888,4.169477774,0.1809162532932878,13,19
8,2,0.5260582407096034,same,22.92546818,17.18497774,0.3095815409889106,13,19
6,6,0.3601880817957632,replaced,47.54525908,18.83542809,0.5560980104795394,14,19
7,6,0.9113937408324411,same,50.91984497,22.17450084,0.16015439567274092,14,19
3,5,0.5321279547618308,same,38.11269084,9.358035718,0.41250966497809194,14,19
5,5,0.5300340076906667,replaced,29.885084,10.26733847,0.5347999474317736,14,19
2,4,0.6810183562515306,same,26.22740557,11.11918442,0.3285992885732141,14,19
9,4,0.6867483077671438,replaced,29.58977965,10.61967136,0.4542622934985715,14,19
1,3,0.5718115887398835,same,24.40043609,5.181766043,0.3011916654613948,14,19
10,3,0.5563223558066485,replaced,21.77354907,3.720593243,0.2363227416379836,14,19
4,2,0.3182996708370833,replaced,12.30300888,4.169477774,0.18640002448753643,14,19
8,2,0.5829506418665321,same,22.92546818,17.18497774,0.3020456804276306,14,19
6,6,0.3601880817957632,replaced,47.54525908,18.83542809,0.5560980104795394,15,19
7,6,0.9524624435927332,same,50.91984497,22.17450084,0.17371113111135683,15,19
3,5,0.5321279547618308,same,38.11269084,9.358035718,0.41250966497809194,15,19
5,5,0.5300340076906667,replaced,29.885084,10.26733847,0.5347999474317736,15,19
2,4,0.6810183562515306,same,26.22740557,11.11918442,0.3285992885732141,15,19
9,4,0.6867483077671438,replaced,29.58977965,10.61967136,0.4542622934985715,15,19
1,3,0.5718115887398835,same,24.40043609,5.181766043,0.3011916654613948,15,19
10,3,0.5563223558066485,replaced,21.77354907,3.720593243,0.2363227416379836,15,19
4,2,0.3182996708370833,replaced,12.30300888,4.169477774,0.18640002448753643,15,19
8,2,0.5829506418665321,same,22.92546818,17.18497774,0.3020456804276306,15,19
7,6,0.9524624435927332,same,50.91984497,22.17450084,0.17371113111135683,16,19
15,6,0.2,new,49.521308929999996,32.19337558,0,16,19
3,5,0.5321279547618308,same,38.11269084,9.358035718,0.41250966497809194,16,19
12,5,0.2,new,26.4393834,10.82212773,0,16,19
2,4,0.6810183562515306,same,26.22740557,11.11918442,0.3285992885732141,16,19
11,4,0.2,new,21.04766581,12.20478566,0,16,19
1,3,0.5718115887398835,same,24.40043609,5.181766043,0.3011916654613948,16,19
14,3,0.2,new,19.82444596,5.696560695,0,16,19
8,2,0.5829506418665321,same,22.92546818,17.18497774,0.3020456804276306,16,19
13,2,0.2,new,18.27657794,14.90293958,0,16,19
7,6,0.9667725656819328,same,50.91984497,22.17450084,0.14306297491174919,17,19
15,6,0.3590051897432996,new,49.521308929999996,32.19337558,0.23850778461494937,17,19
3,5,0.570278309782973,same,38.11269084,9.358035718,0.3459822980163776,17,19
12,5,0.3532586485395383,new,26.4393834,10.82212773,0.2298879728093074,17,19
2,4,0.6968742615296389,same,26.22740557,11.11918442,0.25380335991841235,17,19
11,4,0.3064986394389435,new,21.04766581,12.20478566,0.15974795915841525,17,19
1,3,0.6549049344759481,same,24.40043609,5.181766043,0.3354741844270732,17,19
14,3,0.33138290459573305,new,19.82444596,5.696560695,0.19707435689359956,17,19
8,2,0.6583499394271329,same,22.92546818,17.18497774,0.3245309226402426,17,19
13,2,0.25905593132921956,new,18.27657794,14.90293958,0.08858389699382933,17,19
7,6,0.8682851595250836,same,50.91984497,22.17450084,0.24787519167349836,18,19
15,6,0.3590051897432996,new,49.521308929999996,32.19337558,0.23850778461494937,18,19
3,5,0.570278309782973,same,38.11269084,9.358035718,0.3459822980163776,18,19
12,5,0.3532586485395383,new,26.4393834,10.82212773,0.2298879728093074,18,19
2,4,0.6968742615296389,same,26.22740557,11.11918442,0.25380335991841235,18,19
11,4,0.3181091233724744,new,21.04766581,12.20478566,0.12923929731118697,18,19
1,3,0.6549049344759481,same,24.40043609,5.181766043,0.3354741844270732,18,19
14,3,0.33138290459573305,new,19.82444596,5.696560695,0.19707435689359956,18,19
8,2,0.6583499394271329,same,22.92546818,17.18497774,0.3245309226402426,18,19
13,2,0.25905593132921956,new,18.27657794,14.90293958,0.08858389699382933,18,19
7,6,0.8682851595250836,same,50.91984497,22.17450084,0.24787519167349836,19,19
15,6,0.3590051897432996,new,49.521308929999996,32.19337558,0.23850778461494937,19,19
3,5,0.570278309782973,same,38.11269084,9.358035718,0.3459822980163776,19,19
12,5,0.3532586485395383,new,26.4393834,10.82212773,0.2298879728093074,19,19
2,4,0.6968742615296389,same,26.22740557,11.11918442,0.25380335991841235,19,19
11,4,0.3181091233724744,new,21.04766581,12.20478566,0.12923929731118697,19,19
1,3,0.7048396087268922,same,24.40043609,5.181766043,0.30973394047536734,19,19
14,3,0.33138290459573305,new,19.82444596,5.696560695,0.19707435689359956,19,19
8,2,0.6971143690738506,same,22.92546818,17.18497774,0.28531829031824624,19,19
13,2,0.25905593132921956,new,18.27657794,14.90293958,0.08858389699382933,19,19
7,6,0.7527942695274041,same,50.91984497,22.17450084,0.346748969167968,20,19
15,6,0.39378418966742473,new,49.521308929999996,32.19337558,0.21912394911665228,20,19
3,5,0.788290616657692,same,38.11269084,9.358035718,0.5692060689235428,20,19
12,5,0.45943162165098966,new,26.4393834,10.82212773,0.3201810406336922,20,19
2,4,0.5753622715912212,same,26.22740557,11.11918442,0.3599303368505152,20,19
11,4,0.3496814381550226,new,21.04766581,12.20478566,0.13782598029165327,20,19
1,3,0.5574247464217081,same,24.40043609,5.181766043,0.4379360517905332,20,19
14,3,0.4063502975288284,new,19.82444596,5.696560695,0.2504031392251627,20,19
8,2,0.7305515370389458,same,22.92546818,17.18497774,0.24987855517041527,20,19
13,2,0.3298264784241465,new,18.27657794,14.90293958,0.16816454853807086,20,19
7,6,0.6260040917664864,same,50.91984497,22.17450084,0.4329095450589541,21,19
15,6,0.39378418966742473,new,49.521308929999996,32.19337558,0.21912394911665228,21,19
3,5,0.6613825182207027,same,38.11269084,9.358035718,0.5888063959019638,21,19
12,5,0.45943162165098966,new,26.4393834,10.82212773,0.3201810406336922,21,19
2,4,0.5753622715912212,same,26.22740557,11.11918442,0.3599303368505152,21,19
11,4,0.3496814381550226,new,21.04766581,12.20478566,0.13782598029165327,21,19
1,3,0.5574247464217081,same,24.40043609,5.181766043,0.4379360517905332,21,19
14,3,0.3179630897054566,new,19.82444596,5.696560695,0.3078630091926715,21,19
8,2,0.7305515370389458,same,22.92546818,17.18497774,0.24987855517041527,21,19
13,2,0.3298264784241465,new,18.27657794,14.90293958,0.16816454853807086,21,19
7,6,0.6260040917664864,same,50.91984497,22.17450084,0.4329095450589541,22,19
15,6,0.314386967080798,new,49.521308929999996,32.19337558,0.2724825982615967,22,19
3,5,0.6613825182207027,same,38.11269084,9.358035718,0.5888063959019638,22,19
12,5,0.45943162165098966,new,26.4393834,10.82212773,0.3201810406336922,22,19
2,4,0.5753622715912212,same,26.22740557,11.11918442,0.3599303368505152,22,19
11,4,0.27999095542178287,new,21.04766581,12.20478566,0.20101391030401694,22,19
1,3,0.46506878178454025,same,24.40043609,5.181766043,0.445089183209125,22,19
14,3,0.3179630897054566,new,19.82444596,5.696560695,0.3078630091926715,22,19
8,2,0.7305515370389458,same,22.92546818,17.18497774,0.24987855517041527,22,19
13,2,0.3298264784241465,new,18.27657794,14.90293958,0.16816454853807086,22,19
7,6,0.7625755194830749,same,50.91984497,22.17450084,0.5078938231161506,23,19
15,6,0.393604444285316,new,49.521308929999996,32.19337558,0.3095640345898947,23,19
3,5,0.4146219882367844,same,38.11269084,9.358035718,0.7823052721072521,23,19
12,5,0.5326620250499234,new,26.4393834,10.82212773,0.3339723335419853,23,19
2,4,0.6718159385879141,same,26.22740557,11.11918442,0.3966317362904,23,19
11,4,0.3116307321231246,new,21.04766581,12.20478566,0.18816940226482445,23,19
1,3,0.4969501079191219,same,24.40043609,5.181766043,0.35938441744826,23,19
14,3,0.40978185729785715,new,19.82444596,5.696560695,0.3532322578234709,23,19
8,2,0.7529376042179592,same,22.92546818,17.18497774,0.20849408938781075,23,19
13,2,0.4341080989358405,new,18.27657794,14.90293958,0.2741376147441907,23,19
7,6,0.6663898279487757,same,50.91984497,22.17450084,0.49980421348275417,24,19
15,6,0.393604444285316,new,49.521308929999996,32.19337558,0.3095640345898947,24,19
3,5,0.13651405674251277,same,38.11269084,9.358035718,0.9647755877164839,24,19
12,5,0.5326620250499234,new,26.4393834,10.82212773,0.3339723335419853,24,19
2,4,0.42747157299742555,same,26.22740557,11.11918442,0.6441587637890128,24,19
11,4,0.3116307321231246,new,21.04766581,12.20478566,0.18816940226482445,24,19
1,3,0.4969501079191219,same,24.40043609,5.181766043,0.35938441744826,24,19
