schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
4,2,0.36440476555418877,replaced,12.30300888,4.169477774,0.26652198994172543,15,10
8,2,0.8711575009361774,same,22.92546818,17.18497774,0.20192177142878703,15,10
7,6,0.48235195045194834,same,50.91984497,22.17450084,1.2334262829974831,16,10
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,16,10
3,5,0.5640273944464931,same,38.11269084,9.358035718,0.3896731813144492,16,10
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,16,10
2,4,0.7225019378419992,same,26.22740557,11.11918442,0.702208531939678,16,10
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,16,10
1,3,0.7734377734080299,same,24.40043609,5.181766043,0.2184600248666663,16,10
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,16,10
8,2,0.8711575009361774,same,22.92546818,17.18497774,0.20192177142878703,16,10
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,16,10
7,6,0.7849021166839072,same,50.91984497,22.17450084,1.3172236474461765,17,10
15,6,0.45957270051169563,new,49.521308929999996,32.19337558,0.20743647607772742,17,10
3,5,0.5711972069502457,same,38.11269084,9.358035718,0.2835259456757433,17,10
12,5,0.4432943735605558,new,26.4393834,10.82212773,0.1417818712510177,17,10
2,4,1.0001760243136701,same,26.22740557,11.11918442,0.908057102065281,17,10
11,4,0.6378772310128102,new,21.04766581,12.20478566,0.11200667302939951,17,10
1,3,0.8001762666544873,same,24.40043609,5.181766043,0.1930297572763525,17,10
14,3,0.5765583710441231,new,19.82444596,5.696560695,0.11487374427636873,17,10
8,2,0.681440149990064,same,22.92546818,17.18497774,0.4259212664193211,17,10
13,2,0.2653425702885168,new,18.27657794,14.90293958,0.023307775542959243,17,10
7,6,0.7849021166839072,same,50.91984497,22.17450084,1.3172236474461765,18,10
15,6,0.4108697839253629,new,49.521308929999996,32.19337558,0.2182599081339083,18,10
3,5,0.5711972069502457,same,38.11269084,9.358035718,0.2835259456757433,18,10
12,5,0.34244412544501035,new,26.4393834,10.82212773,0.2505226820490305,18,10
2,4,0.9517982631440763,same,26.22740557,11.11918442,0.7082066132000874,18,10
11,4,0.6378772310128102,new,21.04766581,12.20478566,0.11200667302939951,18,10
1,3,0.8001762666544873,same,24.40043609,5.181766043,0.1930297572763525,18,10
14,3,0.5765583710441231,new,19.82444596,5.696560695,0.11487374427636873,18,10
8,2,0.681440149990064,same,22.92546818,17.18497774,0.4259212664193211,18,10
13,2,0.2653425702885168,new,18.27657794,14.90293958,0.023307775542959243,18,10
7,6,0.8063322563968469,same,50.91984497,22.17450084,0.9542017627817332,19,10
15,6,0.4108697839253629,new,49.521308929999996,32.19337558,0.2182599081339083,19,10
3,5,0.5711972069502457,same,38.11269084,9.358035718,0.2835259456757433,19,10
12,5,0.34244412544501035,new,26.4393834,10.82212773,0.2505226820490305,19,10
2,4,0.9517982631440763,same,26.22740557,11.11918442,0.7082066132000874,19,10
11,4,0.6000226219842865,new,21.04766581,12.20478566,0.1351865846633653,19,10
1,3,0.8001762666544873,same,24.40043609,5.181766043,0.1930297572763525,19,10
14,3,0.5765583710441231,new,19.82444596,5.696560695,0.11487374427636873,19,10
8,2,0.681440149990064,same,22.92546818,17.18497774,0.4259212664193211,19,10
13,2,0.2653425702885168,new,18.27657794,14.90293958,0.023307775542959243,19,10
7,6,1.1610817158383862,same,50.91984497,22.17450084,1.200065423109522,20,10
15,6,0.5376178685997828,new,49.521308929999996,32.19337558,0.34290406270536555,20,10
3,5,0.5880175015869339,same,38.11269084,9.358035718,0.22369860392805266,20,10
12,5,0.3943717362222105,new,26.4393834,10.82212773,0.25325729360012156,20,10
2,4,0.9848265423958327,same,26.22740557,11.11918442,0.5452870481176957,20,10
11,4,0.6369407346538091,new,21.04766581,12.20478566,0.15000777826863965,20,10
1,3,0.8182806015682353,same,24.40043609,5.181766043,0.16227733246406886,20,10
14,3,0.6146409386156385,new,19.82444596,5.696560695,0.1375354723507312,20,10
8,2,0.7163503148302209,same,22.92546818,17.18497774,0.3505101337537602,20,10
13,2,0.33944437935661764,new,18.27657794,14.90293958,0.1274681564822227,20,10
7,6,1.1610817158383862,same,50.91984497,22.17450084,1.200065423109522,21,10
15,6,0.5376178685997828,new,49.521308929999996,32.19337558,0.34290406270536555,21,10
3,5,0.5880175015869339,same,38.11269084,9.358035718,0.22369860392805266,21,10
12,5,0.3943717362222105,new,26.4393834,10.82212773,0.25325729360012156,21,10
2,4,1.0636739068194858,same,26.22740557,11.11918442,0.4999719803178666,21,10
11,4,0.6369407346538091,new,21.04766581,12.20478566,0.15000777826863965,21,10
1,3,0.8182806015682353,same,24.40043609,5.181766043,0.16227733246406886,21,10
14,3,0.6146409386156385,new,19.82444596,5.696560695,0.1375354723507312,21,10
8,2,0.7163503148302209,same,22.92546818,17.18497774,0.3505101337537602,21,10
13,2,0.3748356519472754,new,18.27657794,14.90293958,0.1423146184235426,21,10
7,6,1.1610817158383862,same,50.91984497,22.17450084,1.200065423109522,22,10
15,6,0.5376178685997828,new,49.521308929999996,32.19337558,0.34290406270536555,22,10
3,5,0.5880175015869339,same,38.11269084,9.358035718,0.22369860392805266,22,10
12,5,0.3943717362222105,new,26.4393834,10.82212773,0.25325729360012156,22,10
2,4,1.0636739068194858,same,26.22740557,11.11918442,0.4999719803178666,22,10
11,4,0.4889081460999065,new,21.04766581,12.20478566,0.32705432761890163,22,10
1,3,0.8182806015682353,same,24.40043609,5.181766043,0.16227733246406886,22,10
14,3,0.48092288607794,new,19.82444596,5.696560695,0.2968519094520595,22,10
8,2,0.5977437606319221,same,22.92546818,17.18497774,0.4232669249250803,22,10
13,2,0.3748356519472754,new,18.27657794,14.90293958,0.1423146184235426,22,10
7,6,0.7643188702015897,same,50.91984497,22.17450084,1.4351900646318598,23,10
15,6,0.6046877800424805,new,49.521308929999996,32.19337558,0.3406377110578024,23,10
3,5,0.6621219830663222,same,38.11269084,9.358035718,0.2677457449687193,23,10
12,5,0.46779151046941353,new,26.4393834,10.82212773,0.28740976689088965,23,10
2,4,0.8513309406587657,same,26.22740557,11.11918442,0.6684948354635867,23,10
11,4,0.5653267953280744,new,21.04766581,12.20478566,0.3435660031754829,23,10
1,3,0.6487358772443328,same,24.40043609,5.181766043,0.36791121921070213,23,10
14,3,0.5361047639377676,new,19.82444596,5.696560695,0.29056915340618306,23,10
8,2,0.6608026880577665,same,22.92546818,17.18497774,0.3908752385863227,23,10
13,2,0.4607645671235549,new,18.27657794,14.90293958,0.22851360566089907,23,10
7,6,0.7643188702015897,same,50.91984497,22.17450084,1.4351900646318598,24,10
15,6,0.6046877800424805,new,49.521308929999996,32.19337558,0.3406377110578024,24,10
3,5,0.6621219830663222,same,38.11269084,9.358035718,0.2677457449687193,24,10
12,5,0.46779151046941353,new,26.4393834,10.82212773,0.28740976689088965,24,10
2,4,0.8513309406587657,same,26.22740557,11.11918442,0.6684948354635867,24,10
11,4,0.4978932112824114,new,21.04766581,12.20478566,0.3416465782913325,24,10
1,3,0.6487358772443328,same,24.40043609,5.181766043,0.36791121921070213,24,10
14,3,0.5361047639377676,new,19.82444596,5.696560695,0.29056915340618306,24,10
8,2,0.6608026880577665,same,22.92546818,17.18497774,0.3908752385863227,24,10
13,2,0.31610355493058806,new,18.27657794,14.90293958,0.37695104225207965,24,10
7,6,0.7643188702015897,same,50.91984497,22.17450084,1.4351900646318598,25,10
15,6,0.6046877800424805,new,49.521308929999996,32.19337558,0.3406377110578024,25,10
3,5,0.6621219830663222,same,38.11269084,9.358035718,0.2677457449687193,25,10
12,5,0.33379709727147644,new,26.4393834,10.82212773,0.4021784566205283,25,10
2,4,0.47432503355240674,same,26.22740557,11.11918442,1.033455245484049,25,10
11,4,0.4978932112824114,new,21.04766581,12.20478566,0.3416465782913325,25,10
1,3,0.6487358772443328,same,24.40043609,5.181766043,0.36791121921070213,25,10
14,3,0.5361047639377676,new,19.82444596,5.696560695,0.29056915340618306,25,10
8,2,0.473226617908299,same,22.92546818,17.18497774,0.5549767722346272,25,10
13,2,0.31610355493058806,new,18.27657794,14.90293958,0.37695104225207965,25,10
7,6,1.1478967290076698,same,50.91984497,22.17450084,1.579999833451422,26,10
15,6,0.6648049647532803,new,49.521308929999996,32.19337558,0.3286221748066614,26,10
3,5,0.7011290454724006,same,38.11269084,9.358035718,0.24593261508722114,26,10
12,5,0.6459599442502089,new,26.4393834,10.82212773,0.7497691901024683,26,10
2,4,0.35791231110674326,same,26.22740557,11.11918442,0.8980377555073296,26,10
11,4,0.5513609769371968,new,21.04766581,12.20478566,0.3193542532861109,26,10
1,3,0.5297486640251053,same,24.40043609,5.181766043,0.43601867327633265,26,10
14,3,0.5586170424150793,new,19.82444596,5.696560695,0.23716682510029558,26,10
8,2,0.6805548735626477,same,22.92546818,17.18497774,0.6994761240457619,26,10
13,2,0.5408716651945626,new,18.27657794,14.90293958,0.6010178949724175,26,10
7,6,1.1478967290076698,same,50.91984497,22.17450084,1.579999833451422,27,10
15,6,0.6648049647532803,new,49.521308929999996,32.19337558,0.3286221748066614,27,10
3,5,0.5691045190202426,same,38.11269084,9.358035718,0.3701896202392917,27,10
12,5,0.6459599442502089,new,26.4393834,10.82212773,0.7497691901024683,27,10
2,4,0.35791231110674326,same,26.22740557,11.11918442,0.8980377555073296,27,10
11,4,0.5513609769371968,new,21.04766581,12.20478566,0.3193542532861109,27,10
1,3,0.5297486640251053,same,24.40043609,5.181766043,0.43601867327633265,27,10
14,3,0.5140717397411131,new,19.82444596,5.696560695,0.2328347315811562,27,10
8,2,0.6805548735626477,same,22.92546818,17.18497774,0.6994761240457619,27,10
13,2,0.3497523875553835,new,18.27657794,14.90293958,0.707391442939461,27,10
7,6,1.1478967290076698,same,50.91984497,22.17450084,1.579999833451422,28,10
15,6,0.6648049647532803,new,49.521308929999996,32.19337558,0.3286221748066614,28,10
3,5,0.5691045190202426,same,38.11269084,9.358035718,0.3701896202392917,28,10
12,5,0.43921802243657926,new,26.4393834,10.82212773,0.8349513157921722,28,10
2,4,0.35791231110674326,same,26.22740557,11.11918442,0.8980377555073296,28,10
11,4,0.5938375794211901,new,21.04766581,12.20478566,0.2872628810262677,28,10
1,3,0.5297486640251053,same,24.40043609,5.181766043,0.43601867327633265,28,10
14,3,0.5140717397411131,new,19.82444596,5.696560695,0.2328347315811562,28,10
8,2,0.6805548735626477,same,22.92546818,17.18497774,0.6994761240457619,28,10
13,2,0.3497523875553835,new,18.27657794,14.90293958,0.707391442939461,28,10
7,6,1.5374780541348896,same,50.91984497,22.17450084,1.690371871106825,29,10
15,6,0.7662340939031497,new,49.521308929999996,32.19337558,0.3821792160894669,29,10
3,5,0.4825416048510769,same,38.11269084,9.358035718,0.3889771054212528,29,10
12,5,0.2999766763837515,new,26.4393834,10.82212773,0.7933279401337622,29,10
2,4,0.42184750279109984,same,26.22740557,11.11918442,0.7245292163816656,29,10
11,4,0.6003927733500795,new,21.04766581,12.20478566,0.21091680761172146,29,10
1,3,0.6166116586134416,same,24.40043609,5.181766043,0.4355075631759372,29,10
14,3,0.5923013093227756,new,19.82444596,5.696560695,0.280328666479303,29,10
8,2,0.6816528941166528,same,22.92546818,17.18497774,0.4912803176630409,29,10
13,2,0.1679134400561052,new,18.27657794,14.90293958,0.7679324313065402,29,10
7,6,1.5374780541348896,same,50.91984497,22.17450084,1.690371871106825,30,10
15,6,0.7662340939031497,new,49.521308929999996,32.19337558,0.3821792160894669,30,10
3,5,0.4825416048510769,same,38.11269084,9.358035718,0.3889771054212528,30,10
12,5,0.0732786793611242,new,26.4393834,10.82212773,0.8953765536275744,30,10
2,4,0.42184750279109984,same,26.22740557,11.11918442,0.7245292163816656,30,10
11,4,0.6003927733500795,new,21.04766581,12.20478566,0.21091680761172146,30,10
1,3,0.5134439454669627,same,24.40043609,5.181766043,0.4596068639428743,30,10
14,3,0.5923013093227756,new,19.82444596,5.696560695,0.280328666479303,30,10
8,2,0.4930813931049985,same,22.92546818,17.18497774,0.6267534738816101,30,10
13,2,0.1679134400561052,new,18.27657794,14.90293958,0.7679324313065402,30,10
7,6,1.5374780541348896,same,50.91984497,22.17450084,1.690371871106825,31,10
15,6,0.7662340939031497,new,49.521308929999996,32.19337558,0.3821792160894669,31,10
3,5,0.41352539850635966,same,38.11269084,9.358035718,0.3758082833119528,31,10
12,5,0.0732786793611242,new,26.4393834,10.82212773,0.8953765536275744,31,10
2,4,0.42184750279109984,same,26.22740557,11.11918442,0.7245292163816656,31,10
11,4,0.6003927733500795,new,21.04766581,12.20478566,0.21091680761172146,31,10
1,3,0.5134439454669627,same,24.40043609,5.181766043,0.4596068639428743,31,10
14,3,0.5488669259324053,new,19.82444596,5.696560695,0.26138164162106753,31,10
8,2,0.4930813931049985,same,22.92546818,17.18497774,0.6267534738816101,31,10
13,2,-0.29455795029369897,new,18.27657794,14.90293958,1.2312597874392843,31,10
7,6,0.830461254285858,same,50.91984497,22.17450084,2.243785509548325,32,10
15,6,0.7168624779875011,new,49.521308929999996,32.19337558,0.3415828751360997,32,10
3,5,0.48470176318471403,same,38.11269084,9.358035718,0.36983034533589854,32,10
12,5,-0.24601816879429755,new,26.4393834,10.82212773,1.1057088597724347,32,10
2,4,0.22535661245330108,same,26.22740557,11.11918442,0.8019067869738641,32,10
11,4,0.6837112009036139,new,21.04766581,12.20478566,0.27261940665850676,32,10
1,3,0.5855095588653187,same,24.40043609,5.181766043,0.42982322485754615,32,10
14,3,0.6019926729087306,new,19.82444596,5.696560695,0.2626557695992352,32,10
8,2,0.4956512461216695,same,22.92546818,17.18497774,0.4425822112421336,32,10
13,2,0.14651362312788646,new,18.27657794,14.90293958,1.5234892113398772,32,10
7,6,1.551719964847979,same,50.91984497,22.17450084,2.6525379225270087,33,10
15,6,0.7168624779875011,new,49.521308929999996,32.19337558,0.3415828751360997,33,10
3,5,0.3514917857771964,same,38.11269084,9.358035718,0.4586962078464054,33,10
12,5,-0.24601816879429755,new,26.4393834,10.82212773,1.1057088597724347,33,10
2,4,0.22535661245330108,same,26.22740557,11.11918442,0.8019067869738641,33,10
11,4,0.40808290859487595,new,21.04766581,12.20478566,0.6042760231240616,33,10
1,3,0.5855095588653187,same,24.40043609,5.181766043,0.42982322485754615,33,10
14,3,0.6019926729087306,new,19.82444596,5.696560695,0.2626557695992352,33,10
8,2,0.4956512461216695,same,22.92546818,17.18497774,0.4425822112421336,33,10
13,2,0.14651362312788646,new,18.27657794,14.90293958,1.5234892113398772,33,10
