schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
7,6,0.47270079455613495,same,50.91984497,22.17450084,0.3835150416529155,12,19
3,5,0.597995328851494,same,38.11269084,9.358035718,0.46083569502504723,12,19
5,5,0.8956468598952589,replaced,29.885084,10.26733847,0.17576218008263508,12,19
2,4,0.5497764302595679,same,26.22740557,11.11918442,0.2449776144880959,12,19
9,4,0.8874993543599572,replaced,29.58977965,10.61967136,0.28354231111345335,12,19
1,3,0.6906914602008546,same,24.40043609,5.181766043,0.2061264560645587,12,19
10,3,0.4295125493874596,replaced,21.77354907,3.720593243,0.6330851329718876,12,19
4,2,0.38189962415337375,replaced,12.30300888,4.169477774,0.7276537262310817,12,19
8,2,0.8087711869294895,same,22.92546818,17.18497774,0.17719921941092154,12,19
6,6,0.6512011452499834,replaced,47.54525908,18.83542809,0.3630955830990935,13,19
7,6,0.5885854428847193,same,50.91984497,22.17450084,0.44228750164991737,13,19
3,5,0.597995328851494,same,38.11269084,9.358035718,0.46083569502504723,13,19
5,5,0.8956468598952589,replaced,29.885084,10.26733847,0.17576218008263508,13,19
2,4,0.5497764302595679,same,26.22740557,11.11918442,0.2449776144880959,13,19
9,4,0.8874993543599572,replaced,29.58977965,10.61967136,0.28354231111345335,13,19
1,3,0.6906914602008546,same,24.40043609,5.181766043,0.2061264560645587,13,19
10,3,0.4295125493874596,replaced,21.77354907,3.720593243,0.6330851329718876,13,19
4,2,0.38189962415337375,replaced,12.30300888,4.169477774,0.7276537262310817,13,19
8,2,0.8087711869294895,same,22.92546818,17.18497774,0.17719921941092154,13,19
6,6,0.6819318466196319,replaced,47.54525908,18.83542809,0.30026296022383814,14,19
7,6,0.49605527719031717,same,50.91984497,22.17450084,0.4483964996965453,14,19
3,5,0.6470353848081415,same,38.11269084,9.358035718,0.39614507045250424,14,19
5,5,0.9399922755650957,replaced,29.885084,10.26733847,0.18955164956259973,14,19
2,4,0.6638279226072494,same,26.22740557,11.11918442,0.34256156866318943,14,19
9,4,0.7722364029062256,replaced,29.58977965,10.61967136,0.3713740449600146,14,19
1,3,0.7260339454528661,same,24.40043609,5.181766043,0.19730224712320849,14,19
10,3,0.22974025640103116,replaced,21.77354907,3.720593243,0.7428180325599639,14,19
4,2,0.4040270180990609,replaced,12.30300888,4.169477774,0.5425486992802879,14,19
8,2,0.8794210138801166,same,22.92546818,17.18497774,0.23001419401358586,14,19
6,6,0.6057154228482639,replaced,47.54525908,18.83542809,0.3245087078137387,15,19
7,6,0.49605527719031717,same,50.91984497,22.17450084,0.4483964996965453,15,19
3,5,0.6470353848081415,same,38.11269084,9.358035718,0.39614507045250424,15,19
5,5,0.9399922755650957,replaced,29.885084,10.26733847,0.18955164956259973,15,19
2,4,0.6638279226072494,same,26.22740557,11.11918442,0.34256156866318943,15,19
9,4,0.7722364029062256,replaced,29.58977965,10.61967136,0.3713740449600146,15,19
1,3,0.7260339454528661,same,24.40043609,5.181766043,0.19730224712320849,15,19
10,3,0.22974025640103116,replaced,21.77354907,3.720593243,0.7428180325599639,15,19
4,2,0.36179273613300367,replaced,12.30300888,4.169477774,0.44313551244528737,15,19
8,2,0.8794210138801166,same,22.92546818,17.18497774,0.23001419401358586,15,19
7,6,0.4623384724195655,same,50.91984497,22.17450084,0.36445275694370927,16,19
15,6,0.2,new,49.521308929999996,32.19337558,0,16,19
3,5,0.6470353848081415,same,38.11269084,9.358035718,0.39614507045250424,16,19
12,5,0.2,new,26.4393834,10.82212773,0,16,19
2,4,0.6638279226072494,same,26.22740557,11.11918442,0.34256156866318943,16,19
11,4,0.2,new,21.04766581,12.20478566,0,16,19
1,3,0.6111590342611004,same,24.40043609,5.181766043,0.31042393977389454,16,19
14,3,0.2,new,19.82444596,5.696560695,0,16,19
8,2,0.8794210138801166,same,22.92546818,17.18497774,0.23001419401358586,16,19
13,2,0.2,new,18.27657794,14.90293958,0,16,19
7,6,0.5720133524256451,same,50.91984497,22.17450084,0.41962924986971584,17,19
15,6,0.34746859368161226,new,49.521308929999996,32.19337558,0.22120289052241837,17,19
3,5,0.7838087363453847,same,38.11269084,9.358035718,0.48246157662261785,17,19
12,5,0.3515151759016739,new,26.4393834,10.82212773,0.22727276385251086,17,19
2,4,0.6925736059928004,same,26.22740557,11.11918442,0.28291162314255897,17,19
11,4,0.31695140740626176,new,21.04766581,12.20478566,0.1754271111093926,17,19
1,3,0.7270072744927717,same,24.40043609,5.181766043,0.39106911818923307,17,19
14,3,0.32350907541707274,new,19.82444596,5.696560695,0.18526361312560907,17,19
8,2,0.9962831544280417,same,22.92546818,17.18497774,0.3363031466313978,17,19
13,2,0.20211820005601636,new,18.27657794,14.90293958,0.0031773000840245175,17,19
7,6,0.5720133524256451,same,50.91984497,22.17450084,0.41962924986971584,18,19
15,6,0.34746859368161226,new,49.521308929999996,32.19337558,0.22120289052241837,18,19
3,5,0.7838087363453847,same,38.11269084,9.358035718,0.48246157662261785,18,19
12,5,0.34629058672887064,new,26.4393834,10.82212773,0.16692781845596252,18,19
2,4,0.6925736059928004,same,26.22740557,11.11918442,0.28291162314255897,18,19
11,4,0.31695140740626176,new,21.04766581,12.20478566,0.1754271111093926,18,19
1,3,0.7270072744927717,same,24.40043609,5.181766043,0.39106911818923307,18,19
14,3,0.32350907541707274,new,19.82444596,5.696560695,0.18526361312560907,18,19
8,2,0.9309535350708202,same,22.92546818,17.18497774,0.33340663167781065,18,19
13,2,0.20211820005601636,new,18.27657794,14.90293958,0.0031773000840245175,18,19
7,6,0.5720133524256451,same,50.91984497,22.17450084,0.41962924986971584,19,19
15,6,0.35614435761677793,new,49.521308929999996,32.19337558,0.16785566926844137,19,19
3,5,0.7838087363453847,same,38.11269084,9.358035718,0.48246157662261785,19,19
12,5,0.34629058672887064,new,26.4393834,10.82212773,0.16692781845596252,19,19
2,4,0.6925736059928004,same,26.22740557,11.11918442,0.28291162314255897,19,19
11,4,0.31695140740626176,new,21.04766581,12.20478566,0.1754271111093926,19,19
1,3,0.7270072744927717,same,24.40043609,5.181766043,0.39106911818923307,19,19
14,3,0.39230383284297077,new,19.82444596,5.696560695,0.23287666532677337,19,19
8,2,0.9309535350708202,same,22.92546818,17.18497774,0.33340663167781065,19,19
13,2,0.20211820005601636,new,18.27657794,14.90293958,0.0031773000840245175,19,19
7,6,0.6679011268069444,same,50.91984497,22.17450084,0.4375721364807499,20,19
15,6,0.460185670928558,new,49.521308929999996,32.19337558,0.27356093845557905,20,19
3,5,0.903426985413263,same,38.11269084,9.358035718,0.51715047723765,20,19
12,5,0.3797434704085179,new,26.4393834,10.82212773,0.16702879843864468,20,19
2,4,0.7567537605833834,same,26.22740557,11.11918442,0.29430836808566574,20,19
11,4,0.35649227895235963,new,21.04766581,12.20478566,0.18211028509572164,20,19
1,3,0.772987825264445,same,24.40043609,5.181766043,0.3427192088899731,20,19
14,3,0.44996346026167866,new,19.82444596,5.696560695,0.2495031068568032,20,19
8,2,0.835821906205565,same,22.92546818,17.18497774,0.37608208547235034,20,19
13,2,0.2644080448389724,new,18.27657794,14.90293958,0.09565887723325124,20,19
7,6,0.6679011268069444,same,50.91984497,22.17450084,0.4375721364807499,21,19
15,6,0.3095717438200979,new,49.521308929999996,32.19337558,0.41741354758159555,21,19
3,5,0.6880365597006457,same,38.11269084,9.358035718,0.6850909726352811,21,19
12,5,0.3797434704085179,new,26.4393834,10.82212773,0.16702879843864468,21,19
2,4,0.7567537605833834,same,26.22740557,11.11918442,0.29430836808566574,21,19
11,4,0.35649227895235963,new,21.04766581,12.20478566,0.18211028509572164,21,19
1,3,0.772987825264445,same,24.40043609,5.181766043,0.3427192088899731,21,19
14,3,0.44996346026167866,new,19.82444596,5.696560695,0.2495031068568032,21,19
8,2,0.835821906205565,same,22.92546818,17.18497774,0.37608208547235034,21,19
13,2,0.2644080448389724,new,18.27657794,14.90293958,0.09565887723325124,21,19
7,6,0.591461063474523,same,50.91984497,22.17450084,0.420960590535157,22,19
15,6,0.3095717438200979,new,49.521308929999996,32.19337558,0.41741354758159555,22,19
3,5,0.6880365597006457,same,38.11269084,9.358035718,0.6850909726352811,22,19
12,5,0.3152066262333382,new,26.4393834,10.82212773,0.21372542516982082,22,19
2,4,0.7567537605833834,same,26.22740557,11.11918442,0.29430836808566574,22,19
11,4,0.26530703712027137,new,21.04766581,12.20478566,0.2642550623151375,22,19
1,3,0.772987825264445,same,24.40043609,5.181766043,0.3427192088899731,22,19
14,3,0.44996346026167866,new,19.82444596,5.696560695,0.2495031068568032,22,19
8,2,0.835821906205565,same,22.92546818,17.18497774,0.37608208547235034,22,19
13,2,0.2644080448389724,new,18.27657794,14.90293958,0.09565887723325124,22,19
7,6,0.6983403203063854,same,50.91984497,22.17450084,0.45499129862240345,23,19
15,6,0.348037318300975,new,49.521308929999996,32.19337558,0.34988784502843256,23,19
3,5,0.957746373316472,same,38.11269084,9.358035718,0.8841284012684363,23,19
12,5,0.5252250283401454,new,26.4393834,10.82212773,0.4646354007790853,23,19
2,4,0.565184773444649,same,26.22740557,11.11918442,0.4933693383680675,23,19
11,4,0.3253881927999105,new,21.04766581,12.20478566,0.2751002771400549,23,19
1,3,0.7954703290230237,same,24.40043609,5.181766043,0.27362720186084927,23,19
14,3,0.5320244360163834,new,19.82444596,5.696560695,0.2977436384318193,23,19
8,2,0.9047790777521065,same,22.92546818,17.18497774,0.3666932171504576,23,19
13,2,0.28531325408411645,new,18.27657794,14.90293958,0.09831902793099193,23,19
7,6,0.6121166255005248,same,50.91984497,22.17450084,0.44782945124447326,24,19
15,6,0.348037318300975,new,49.521308929999996,32.19337558,0.34988784502843256,24,19
3,5,0.957746373316472,same,38.11269084,9.358035718,0.8841284012684363,24,19
12,5,0.5252250283401454,new,26.4393834,10.82212773,0.4646354007790853,24,19
2,4,0.3247788647268006,same,26.22740557,11.11918442,0.7059673999344198,24,19
11,4,0.3253881927999105,new,21.04766581,12.20478566,0.2751002771400549,24,19
1,3,0.7954703290230237,same,24.40043609,5.181766043,0.27362720186084927,24,19
14,3,0.5732579283353072,new,19.82444596,5.696560695,0.27027078538065924,24,19
8,2,0.9047790777521065,same,22.92546818,17.18497774,0.3666932171504576,24,19
13,2,0.1949740192549324,new,18.27657794,14.90293958,0.20433217179547042,24,19
7,6,0.6121166255005248,same,50.91984497,22.17450084,0.44782945124447326,25,19
15,6,0.348037318300975,new,49.521308929999996,32.19337558,0.34988784502843256,25,19
3,5,0.934809509120133,same,38.11269084,9.358035718,0.6532951771824139,25,19
12,5,0.5252250283401454,new,26.4393834,10.82212773,0.4646354007790853,25,19
2,4,0.3247788647268006,same,26.22740557,11.11918442,0.7059673999344198,25,19
11,4,0.3253881927999105,new,21.04766581,12.20478566,0.2751002771400549,25,19
1,3,0.7954703290230237,same,24.40043609,5.181766043,0.27362720186084927,25,19
14,3,0.5732579283353072,new,19.82444596,5.696560695,0.27027078538065924,25,19
8,2,0.9047790777521065,same,22.92546818,17.18497774,0.3666932171504576,25,19
13,2,0.1949740192549324,new,18.27657794,14.90293958,0.20433217179547042,25,19
7,6,0.7766581957505126,same,50.91984497,22.17450084,0.560292971246113,26,19
15,6,0.35363307899536245,new,49.521308929999996,32.19337558,0.25331513256148397,26,19
3,5,0.800731575105845,same,38.11269084,9.358035718,0.6584235250491217,26,19
12,5,0.6263255496440103,new,26.4393834,10.82212773,0.4768955625011571,26,19
2,4,0.5651172761862925,same,26.22740557,11.11918442,0.8546847971433316,26,19
11,4,0.3988610353371539,new,21.04766581,12.20478566,0.30277945780390353,26,19
1,3,0.8394601299509835,same,24.40043609,5.181766043,0.2575237426945341,26,19
14,3,0.6003172016622307,new,19.82444596,5.696560695,0.22977845975684677,26,19
8,2,0.9422078964869451,same,22.92546818,17.18497774,0.31282848010757824,26,19
13,2,0.27011028568414774,new,18.27657794,14.90293958,0.25573691990065234,26,19
7,6,0.7766581957505126,same,50.91984497,22.17450084,0.560292971246113,27,19
15,6,0.35363307899536245,new,49.521308929999996,32.19337558,0.25331513256148397,27,19
3,5,0.800731575105845,same,38.11269084,9.358035718,0.6584235250491217,27,19
12,5,0.9758513250306273,new,26.4393834,10.82212773,0.8581155568307355,27,19
2,4,0.39998296801671873,same,26.22740557,11.11918442,0.8459808202546927,27,19
11,4,0.3988610353371539,new,21.04766581,12.20478566,0.30277945780390353,27,19
1,3,0.8394601299509835,same,24.40043609,5.181766043,0.2575237426945341,27,19
14,3,0.6003172016622307,new,19.82444596,5.696560695,0.22977845975684677,27,19
8,2,0.9422078964869451,same,22.92546818,17.18497774,0.31282848010757824,27,19
13,2,0.27011028568414774,new,18.27657794,14.90293958,0.25573691990065234,27,19
7,6,0.7766581957505126,same,50.91984497,22.17450084,0.560292971246113,28,19
15,6,0.2445967935132966,new,49.521308929999996,32.19337558,0.34087502101613754,28,19
3,5,0.800731575105845,same,38.11269084,9.358035718,0.6584235250491217,28,19
12,5,0.9758513250306273,new,26.4393834,10.82212773,0.8581155568307355,28,19
2,4,0.39998296801671873,same,26.22740557,11.11918442,0.8459808202546927,28,19
11,4,0.21738916939222833,new,21.04766581,12.20478566,0.4841534193801208,28,19
1,3,0.8394601299509835,same,24.40043609,5.181766043,0.2575237426945341,28,19
14,3,0.4505582117765513,new,19.82444596,5.696560695,0.3854834066583117,28,19
8,2,0.9422078964869451,same,22.92546818,17.18497774,0.31282848010757824,28,19
13,2,0.27011028568414774,new,18.27657794,14.90293958,0.25573691990065234,28,19
7,6,0.6947643734924882,same,50.91984497,22.17450084,0.5150458132593156,29,19
15,6,0.3428733681738288,new,49.521308929999996,32.19337558,0.3860273767020945,29,19
3,5,0.6630956134009911,same,38.11269084,9.358035718,0.6673504100916661,29,19
12,5,0.8948701081789593,new,26.4393834,10.82212773,0.7221527150590169,29,19
2,4,0.25192549120304064,same,26.22740557,11.11918442,0.814272789398802,29,19
11,4,0.2525998711020298,new,21.04766581,12.20478566,0.39172344613078675,29,19
1,3,0.9001306191840482,same,24.40043609,5.181766043,0.2712723537357709,29,19
14,3,0.7229785621950504,new,19.82444596,5.696560695,0.6784689102885668,29,19
8,2,0.9669841310518087,same,22.92546818,17.18497774,0.2561442879226002,29,19
13,2,0.5070648116228939,new,18.27657794,14.90293958,0.5344476328385758,29,19
7,6,0.6947643734924882,same,50.91984497,22.17450084,0.5150458132593156,30,19
15,6,0.3428733681738288,new,49.521308929999996,32.19337558,0.3860273767020945,30,19
3,5,0.6630956134009911,same,38.11269084,9.358035718,0.6673504100916661,30,19
12,5,0.8948701081789593,new,26.4393834,10.82212773,0.7221527150590169,30,19
2,4,0.25192549120304064,same,26.22740557,11.11918442,0.814272789398802,30,19
11,4,0.2525998711020298,new,21.04766581,12.20478566,0.39172344613078675,30,19
1,3,0.9001306191840482,same,24.40043609,5.181766043,0.2712723537357709,30,19
14,3,0.7229785621950504,new,19.82444596,5.696560695,0.6784689102885668,30,19
8,2,0.8742813692526312,same,22.92546818,17.18497774,0.31835514424458633,30,19
13,2,0.5070648116228939,new,18.27657794,14.90293958,0.5344476328385758,30,19
7,6,0.6947643734924882,same,50.91984497,22.17450084,0.5150458132593156,31,19
15,6,0.2062826537236014,new,49.521308929999996,32.19337558,0.4751052353668072,31,19
3,5,0.6630956134009911,same,38.11269084,9.358035718,0.6673504100916661,31,19
12,5,0.9176830686483445,new,26.4393834,10.82212773,0.5397263412453897,31,19
2,4,0.25192549120304064,same,26.22740557,11.11918442,0.814272789398802,31,19
11,4,0.16970421476107522,new,21.04766581,12.20478566,0.3985498968029826,31,19
1,3,0.9001306191840482,same,24.40043609,5.181766043,0.2712723537357709,31,19
14,3,0.7229785621950504,new,19.82444596,5.696560695,0.6784689102885668,31,19
8,2,0.8742813692526312,same,22.92546818,17.18497774,0.31835514424458633,31,19
13,2,0.5070648116228939,new,18.27657794,14.90293958,0.5344476328385758,31,19
7,6,0.7392526523414744,same,50.91984497,22.17450084,0.4272644875550003,32,19
15,6,0.304151917427075,new,49.521308929999996,32.19337558,0.47937756031197537,32,19
3,5,0.7820496040668284,same,38.11269084,9.358035718,0.6455762730629222,32,19
