schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.494987897297489,replaced,29.885084,10.26733847,0.42819158003131225,14,10
2,4,0.6440115009229685,same,26.22740557,11.11918442,0.24488989661062588,14,10
9,4,0.5418693565745907,replaced,29.58977965,10.61967136,0.32378544625652944,14,10
1,3,0.8321994866394135,same,24.40043609,5.181766043,0.4779137155879633,14,10
10,3,0.8592779057941811,replaced,21.77354907,3.720593243,0.3909191027816299,14,10
4,2,0.6358462219628067,replaced,12.30300888,4.169477774,0.22274346748547386,14,10
8,2,0.5893114525537714,same,22.92546818,17.18497774,0.2362679238540079,14,10
6,6,0.6010065823680804,replaced,47.54525908,18.83542809,0.4748554666538854,15,10
7,6,0.46835285004254334,same,50.91984497,22.17450084,0.7451643395900706,15,10
3,5,0.7858469640670169,same,38.11269084,9.358035718,0.8107719626326697,15,10
5,5,0.494987897297489,replaced,29.885084,10.26733847,0.42819158003131225,15,10
2,4,0.6440115009229685,same,26.22740557,11.11918442,0.24488989661062588,15,10
9,4,0.5418693565745907,replaced,29.58977965,10.61967136,0.32378544625652944,15,10
1,3,0.6949184692476721,same,24.40043609,5.181766043,0.5404611269991864,15,10
10,3,0.8592779057941811,replaced,21.77354907,3.720593243,0.3909191027816299,15,10
4,2,0.6098902360556627,replaced,12.30300888,4.169477774,0.19485440610054774,15,10
8,2,0.5893114525537714,same,22.92546818,17.18497774,0.2362679238540079,15,10
7,6,0.6271662809319625,same,50.91984497,22.17450084,0.759835184047178,16,10
15,6,0.2,new,49.521308929999996,32.19337558,0,16,10
3,5,0.7858469640670169,same,38.11269084,9.358035718,0.8107719626326697,16,10
12,5,0.2,new,26.4393834,10.82212773,0,16,10
2,4,0.6440115009229685,same,26.22740557,11.11918442,0.24488989661062588,16,10
11,4,0.2,new,21.04766581,12.20478566,0,16,10
1,3,0.6949184692476721,same,24.40043609,5.181766043,0.5404611269991864,16,10
14,3,0.2,new,19.82444596,5.696560695,0,16,10
8,2,0.5893114525537714,same,22.92546818,17.18497774,0.2362679238540079,16,10
13,2,0.2,new,18.27657794,14.90293958,0,16,10
7,6,0.5083935511095432,same,50.91984497,22.17450084,0.7100437235666535,17,10
15,6,0.3578416461866625,new,49.521308929999996,32.19337558,0.23676246927999364,17,10
3,5,0.9278748979217251,same,38.11269084,9.358035718,0.7805822746249309,17,10
12,5,0.32012943832997687,new,26.4393834,10.82212773,0.18019415749496523,17,10
2,4,0.7080819674405924,same,26.22740557,11.11918442,0.2675286274038738,17,10
11,4,0.34131791681913876,new,21.04766581,12.20478566,0.21197687522870812,17,10
1,3,0.7847426414570647,same,24.40043609,5.181766043,0.5130590472135195,17,10
14,3,0.2595439006949759,new,19.82444596,5.696560695,0.08931585104246384,17,10
8,2,0.6237178697247859,same,22.92546818,17.18497774,0.21699717245432734,17,10
13,2,0.27403257353088245,new,18.27657794,14.90293958,0.11104886029632365,17,10
7,6,0.5083935511095432,same,50.91984497,22.17450084,0.7100437235666535,18,10
15,6,0.3578416461866625,new,49.521308929999996,32.19337558,0.23676246927999364,18,10
3,5,0.9278748979217251,same,38.11269084,9.358035718,0.7805822746249309,18,10
12,5,0.21118573833317864,new,26.4393834,10.82212773,0.289551460241673,18,10
2,4,0.5065192628581913,same,26.22740557,11.11918442,0.48961409605631334,18,10
11,4,0.34131791681913876,new,21.04766581,12.20478566,0.21197687522870812,18,10
1,3,0.7847426414570647,same,24.40043609,5.181766043,0.5130590472135195,18,10
14,3,0.23139953484752407,new,19.82444596,5.696560695,0.10473764450090245,18,10
8,2,0.6237178697247859,same,22.92546818,17.18497774,0.21699717245432734,18,10
13,2,0.27403257353088245,new,18.27657794,14.90293958,0.11104886029632365,18,10
7,6,0.5083935511095432,same,50.91984497,22.17450084,0.7100437235666535,19,10
15,6,0.3578416461866625,new,49.521308929999996,32.19337558,0.23676246927999364,19,10
3,5,0.9278748979217251,same,38.11269084,9.358035718,0.7805822746249309,19,10
12,5,0.21118573833317864,new,26.4393834,10.82212773,0.289551460241673,19,10
2,4,0.5065192628581913,same,26.22740557,11.11918442,0.48961409605631334,19,10
11,4,0.28444744340822015,new,21.04766581,12.20478566,0.23368952277647362,19,10
1,3,0.5242780124848805,same,24.40043609,5.181766043,0.74983827650774,19,10
14,3,0.23139953484752407,new,19.82444596,5.696560695,0.10473764450090245,19,10
8,2,0.6237178697247859,same,22.92546818,17.18497774,0.21699717245432734,19,10
13,2,0.27403257353088245,new,18.27657794,14.90293958,0.11104886029632365,19,10
7,6,0.7883541319142302,same,50.91984497,22.17450084,0.9169714777036879,20,10
15,6,0.4650922054386687,new,49.521308929999996,32.19337558,0.3266095673740048,20,10
3,5,1.1557434215556317,same,38.11269084,9.358035718,0.8882103776883116,20,10
12,5,0.4524339939412305,new,26.4393834,10.82212773,0.5645584055812489,20,10
2,4,0.5653645422034894,same,26.22740557,11.11918442,0.4309977862573665,20,10
11,4,0.37604362926201435,new,21.04766581,12.20478566,0.3009769447242228,20,10
1,3,0.38317433972375997,same,24.40043609,5.181766043,0.7365423026970987,20,10
14,3,0.293479623407372,new,19.82444596,5.696560695,0.16643648399040356,20,10
8,2,0.7109328771615051,same,22.92546818,17.18497774,0.28272053187310786,20,10
13,2,0.3394419028024652,new,18.27657794,14.90293958,0.17584819611480065,20,10
7,6,0.7883541319142302,same,50.91984497,22.17450084,0.9169714777036879,21,10
15,6,0.3448404579170794,new,49.521308929999996,32.19337558,0.40900431844418733,21,10
3,5,1.1557434215556317,same,38.11269084,9.358035718,0.8882103776883116,21,10
12,5,0.4524339939412305,new,26.4393834,10.82212773,0.5645584055812489,21,10
2,4,0.5653645422034894,same,26.22740557,11.11918442,0.4309977862573665,21,10
11,4,0.3736826223422466,new,21.04766581,12.20478566,0.2142253716866076,21,10
1,3,0.38317433972375997,same,24.40043609,5.181766043,0.7365423026970987,21,10
14,3,0.293479623407372,new,19.82444596,5.696560695,0.16643648399040356,21,10
8,2,0.49818597936986164,same,22.92546818,17.18497774,0.5170247189986407,21,10
13,2,0.3394419028024652,new,18.27657794,14.90293958,0.17584819611480065,21,10
7,6,0.19010153249965633,same,50.91984497,22.17450084,1.5392589335144424,22,10
15,6,0.3448404579170794,new,49.521308929999996,32.19337558,0.40900431844418733,22,10
3,5,0.9280733701179599,same,38.11269084,9.358035718,0.9632523415383258,22,10
12,5,0.4524339939412305,new,26.4393834,10.82212773,0.5645584055812489,22,10
2,4,0.5653645422034894,same,26.22740557,11.11918442,0.4309977862573665,22,10
11,4,0.3736826223422466,new,21.04766581,12.20478566,0.2142253716866076,22,10
1,3,0.38317433972375997,same,24.40043609,5.181766043,0.7365423026970987,22,10
14,3,0.293479623407372,new,19.82444596,5.696560695,0.16643648399040356,22,10
8,2,0.49818597936986164,same,22.92546818,17.18497774,0.5170247189986407,22,10
13,2,0.3394419028024652,new,18.27657794,14.90293958,0.17584819611480065,22,10
7,6,0.67831022429114185,same,50.91984497,22.17450084,1.809794291147338,23,10
15,6,0.47083718050357937,new,49.521308929999996,32.19337558,0.475298106790681,23,10
3,5,0.6165326238478488,same,38.11269084,9.358035718,1.1415877584819947,23,10
12,5,0.8161677448311114,new,26.4393834,10.82212773,0.9407915102416955,23,10
2,4,0.6419230530409017,same,26.22740557,11.11918442,0.41653621663627494,23,10
11,4,0.43332869628966564,new,21.04766581,12.20478566,0.23942687110175387,23,10
1,3,0.1982796469689164,same,24.40043609,5.181766043,0.7929216510202345,23,10
14,3,0.3626347112073968,new,19.82444596,5.696560695,0.22023817049331973,23,10
8,2,0.2971771004671656,same,22.92546818,17.18497774,0.6634306216530925,23,10
13,2,0.3932349455594858,new,18.27657794,14.90293958,0.2037833014158913,23,10
7,6,0.67831022429114185,same,50.91984497,22.17450084,1.809794291147338,24,10
15,6,0.47083718050357937,new,49.521308929999996,32.19337558,0.475298106790681,24,10
3,5,0.6233406817440084,same,38.11269084,9.358035718,0.8093235177816356,24,10
12,5,0.8161677448311114,new,26.4393834,10.82212773,0.9407915102416955,24,10
2,4,0.577192426281262,same,26.22740557,11.11918442,0.388671291784852,24,10
11,4,0.43332869628966564,new,21.04766581,12.20478566,0.23942687110175387,24,10
1,3,0.1982796469689164,same,24.40043609,5.181766043,0.7929216510202345,24,10
14,3,0.3626347112073968,new,19.82444596,5.696560695,0.22023817049331973,24,10
8,2,0.2971771004671656,same,22.92546818,17.18497774,0.6634306216530925,24,10
13,2,0.3932349455594858,new,18.27657794,14.90293958,0.2037833014158913,24,10
7,6,0.67831022429114185,same,50.91984497,22.17450084,1.809794291147338,25,10
15,6,0.3845369749276288,new,49.521308929999996,32.19337558,0.46215898311740256,25,10
3,5,0.6233406817440084,same,38.11269084,9.358035718,0.8093235177816356,25,10
12,5,0.8161677448311114,new,26.4393834,10.82212773,0.9407915102416955,25,10
2,4,0.577192426281262,same,26.22740557,11.11918442,0.388671291784852,25,10
11,4,0.43332869628966564,new,21.04766581,12.20478566,0.23942687110175387,25,10
1,3,0.1982796469689164,same,24.40043609,5.181766043,0.7929216510202345,25,10
14,3,0.3626347112073968,new,19.82444596,5.696560695,0.22023817049331973,25,10
8,2,0.2971771004671656,same,22.92546818,17.18497774,0.6634306216530925,25,10
13,2,0.31793132908870625,new,18.27657794,14.90293958,0.25560373569729317,25,10
7,6,0.817072092225766,same,50.91984497,22.17450084,1.474998805705073,26,10
15,6,0.5459797400786701,new,49.521308929999996,32.19337558,0.5656754359087438,26,10
3,5,0.706599860294285,same,38.11269084,9.358035718,0.6914152302725599,26,10
12,5,0.6323086008030202,new,26.4393834,10.82212773,0.9343427732113236,26,10
2,4,0.6362954404892068,same,26.22740557,11.11918442,0.3607244255613136,26,10
11,4,0.4861049714045795,new,21.04766581,12.20478566,0.24676322244359844,26,10
1,3,0.2573625596779316,same,24.40043609,5.181766043,0.6436695247776869,26,10
14,3,0.43304055528481666,new,19.82444596,5.696560695,0.25977548546145357,26,10
8,2,0.39354893485829495,same,22.92546818,17.18497774,0.6089591867438587,26,10
13,2,0.3356311905276865,new,18.27657794,14.90293958,0.20547240714657555,26,10
7,6,0.817072092225766,same,50.91984497,22.17450084,1.474998805705073,27,10
15,6,0.5654114786123015,new,49.521308929999996,32.19337558,0.4251204129365676,27,10
3,5,0.706599860294285,same,38.11269084,9.358035718,0.6914152302725599,27,10
12,5,0.6323086008030202,new,26.4393834,10.82212773,0.9343427732113236,27,10
2,4,0.6362954404892068,same,26.22740557,11.11918442,0.3607244255613136,27,10
11,4,0.4861049714045795,new,21.04766581,12.20478566,0.24676322244359844,27,10
1,3,0.2573625596779316,same,24.40043609,5.181766043,0.6436695247776869,27,10
14,3,0.43304055528481666,new,19.82444596,5.696560695,0.25977548546145357,27,10
8,2,0.5625360615005439,same,22.92546818,17.18497774,0.6797521206840745,27,10
13,2,0.3356311905276865,new,18.27657794,14.90293958,0.20547240714657555,27,10
7,6,0.3341006701432544,same,50.91984497,22.17450084,1.7569562971173185,28,10
15,6,0.5654114786123015,new,49.521308929999996,32.19337558,0.4251204129365676,28,10
3,5,0.706599860294285,same,38.11269084,9.358035718,0.6914152302725599,28,10
12,5,0.6323086008030202,new,26.4393834,10.82212773,0.9343427732113236,28,10
2,4,0.6362954404892068,same,26.22740557,11.11918442,0.3607244255613136,28,10
11,4,0.4861049714045795,new,21.04766581,12.20478566,0.24676322244359844,28,10
1,3,0.18692636718333272,same,24.40043609,5.181766043,0.5562229560862791,28,10
14,3,0.43304055528481666,new,19.82444596,5.696560695,0.25977548546145357,28,10
8,2,0.5625360615005439,same,22.92546818,17.18497774,0.6797521206840745,28,10
13,2,0.3356311905276865,new,18.27657794,14.90293958,0.20547240714657555,28,10
7,6,0.3704402316072399,same,50.91984497,22.17450084,1.2843787501781012,29,10
15,6,0.6973772757453772,new,49.521308929999996,32.19337558,0.4955329847552109,29,10
3,5,0.6297354001707262,same,38.11269084,9.358035718,0.5992873513761302,29,10
12,5,0.6962948806142834,new,26.4393834,10.82212773,0.7500193609648212,29,10
2,4,0.7369907163546641,same,26.22740557,11.11918442,0.4035500116911053,29,10
11,4,0.5748934429529066,new,21.04766581,12.20478566,0.3059169630330095,29,10
1,3,0.5749837684864183,same,24.40043609,5.181766043,0.9714421712150239,29,10
14,3,0.4917372557243561,new,19.82444596,5.696560695,0.26988789048232664,29,10
8,2,0.5936713838972925,same,22.92546818,17.18497774,0.5225294680739749,29,10
13,2,0.41732087045430566,new,18.27657794,14.90293958,0.2663652048925317,29,10
7,6,0.24197889525760816,same,50.91984497,22.17450084,1.0917571296491184,30,10
15,6,0.6973772757453772,new,49.521308929999996,32.19337558,0.4955329847552109,30,10
3,5,0.6297354001707262,same,38.11269084,9.358035718,0.5992873513761302,30,10
12,5,0.7934109199735254,new,26.4393834,10.82212773,0.670687611714238,30,10
2,4,0.7369907163546641,same,26.22740557,11.11918442,0.4035500116911053,30,10
11,4,0.43092600211204435,new,21.04766581,12.20478566,0.4300930353843999,30,10
1,3,0.14132696314947818,same,24.40043609,5.181766043,1.330494727855927,30,10
14,3,0.4917372557243561,new,19.82444596,5.696560695,0.26988789048232664,30,10
8,2,0.5936713838972925,same,22.92546818,17.18497774,0.5225294680739749,30,10
13,2,0.41732087045430566,new,18.27657794,14.90293958,0.2663652048925317,30,10
7,6,0.24197889525760816,same,50.91984497,22.17450084,1.0917571296491184,31,10
15,6,0.6973772757453772,new,49.521308929999996,32.19337558,0.4955329847552109,31,10
3,5,0.6297354001707262,same,38.11269084,9.358035718,0.5992873513761302,31,10
12,5,0.7934109199735254,new,26.4393834,10.82212773,0.670687611714238,31,10
2,4,0.7369907163546641,same,26.22740557,11.11918442,0.4035500116911053,31,10
11,4,0.43092600211204435,new,21.04766581,12.20478566,0.4300930353843999,31,10
1,3,0.14132696314947818,same,24.40043609,5.181766043,1.330494727855927,31,10
14,3,0.5039691504080142,new,19.82444596,5.696560695,0.20726936536311574,31,10
8,2,0.4857900210179198,same,22.92546818,17.18497774,0.5275926719708415,31,10
13,2,0.41732087045430566,new,18.27657794,14.90293958,0.2663652048925317,31,10
7,6,0.1662733592187266,same,50.91984497,22.17450084,0.8777882948127053,32,10
15,6,0.7266413459441093,new,49.521308929999996,32.19337558,0.3907691946267458,32,10
3,5,0.4532130165707823,same,38.11269084,9.358035718,0.684284721363207,32,10
12,5,1.0259217018603772,new,26.4393834,10.82212773,0.8182475010302441,32,10
2,4,0.7954578761984685,same,26.22740557,11.11918442,0.3701857479494804,32,10
11,4,0.546252428424329,new,21.04766581,12.20478566,0.47405476423750686,32,10
1,3,0.37073692610688597,same,24.40043609,5.181766043,1.2754612539352606,32,10
14,3,0.5313504562652266,new,19.82444596,5.696560695,0.18616051453999968,32,10
8,2,0.5958173832541709,same,22.92546818,17.18497774,0.5343559137339656,32,10
13,2,0.4679889563290355,new,18.27657794,14.90293958,0.2624577722368669,32,10
7,6,0.1662733592187266,same,50.91984497,22.17450084,0.8777882948127053,33,10
15,6,0.7266413459441093,new,49.521308929999996,32.19337558,0.3907691946267458,33,10
3,5,0.4532130165707823,same,38.11269084,9.358035718,0.684284721363207,33,10
12,5,1.0259217018603772,new,26.4393834,10.82212773,0.8182475010302441,33,10
2,4,0.7954578761984685,same,26.22740557,11.11918442,0.3701857479494804,33,10
11,4,0.546252428424329,new,21.04766581,12.20478566,0.47405476423750686,33,10
1,3,0.3029697336920233,same,24.40043609,5.181766043,0.9944736663769764,33,10
14,3,0.5313504562652266,new,19.82444596,5.696560695,0.18616051453999968,33,10
8,2,0.4091763137387072,same,22.92546818,17.18497774,0.6540107438869714,33,10
13,2,0.4679889563290355,new,18.27657794,14.90293958,0.2624577722368669,33,10
7,6,0.1662733592187266,same,50.91984497,22.17450084,0.8777882948127053,34,10
15,6,0.7266413459441093,new,49.521308929999996,32.19337558,0.3907691946267458,34,10
3,5,0.4532130165707823,same,38.11269084,9.358035718,0.684284721363207,34,10
12,5,1.0259217018603772,new,26.4393834,10.82212773,0.8182475010302441,34,10
2,4,0.7954578761984685,same,26.22740557,11.11918442,0.3701857479494804,34,10
11,4,0.5126495288916458,new,21.04766581,12.20478566,0.3822426842652795,34,10
1,3,0.3029697336920233,same,24.40043609,5.181766043,0.9944736663769764,34,10
14,3,0.42062393587588,new,19.82444596,5.696560695,0.29640214076201965,34,10
8,2,0.4091763137387072,same,22.92546818,17.18497774,0.6540107438869714,34,10
13,2,0.29345664351353384,new,18.27657794,14.90293958,0.4455189097890593,34,10
7,6,0.4822406014068442,same,50.91984497,22.17450084,1.08840266965107,35,10
15,6,0.6621896195848874,new,49.521308929999996,32.19337558,0.370216025777555,35,10
3,5,0.7412461313815035,same,38.11269084,9.358035718,0.9110489771703267,35,10
12,5,1.0530948616008418,new,26.4393834,10.82212773,0.6135329903318676,35,10
2,4,0.6270442418099517,same,26.22740557,11.11918442,0.5117504751474116,35,10
11,4,0.5330050880089884,new,21.04766581,12.20478566,0.29810321766170944,35,10
1,3,0.3400318823774069,same,24.40043609,5.181766043,0.751724789491959,35,10
14,3,0.4570570600516684,new,19.82444596,5.696560695,0.26213118479709635,35,10
8,2,0.47940154522127165,same,22.92546818,17.18497774,0.5631453679447267,35,10
13,2,0.32209947578213693,new,18.27657794,14.90293958,0.3548274852552461,35,10
7,6,0.17474764769339868,same,50.91984497,22.17450084,1.2231212993259173,36,10
15,6,0.6621896195848874,new,49.521308929999996,32.19337558,0.370216025777555,36,10
3,5,0.7412461313815035,same,38.11269084,9.358035718,0.9110489771703267,36,10
12,5,1.0530948616008418,new,26.4393834,10.82212773,0.6135329903318676,36,10
2,4,0.6270442418099517,same,26.22740557,11.11918442,0.5117504751474116,36,10
11,4,0.3872928591055946,new,21.04766581,12.20478566,0.4272405957182873,36,10
1,3,0.3400318823774069,same,24.40043609,5.181766043,0.751724789491959,36,10
14,3,0.4743282239516364,new,19.82444596,5.696560695,0.20939857520791938,36,10
8,2,0.47449290468469235,same,22.92546818,17.18497774,0.40156471836617763,36,10
13,2,0.32209947578213693,new,18.27657794,14.90293958,0.3548274852552461,36,10
7,6,0.17474764769339868,same,50.91984497,22.17450084,1.2231212993259173,37,10
15,6,0.5785542124468496,new,49.521308929999996,32.19337558,0.3846043287513452,37,10
3,5,0.7412461313815035,same,38.11269084,9.358035718,0.9110489771703267,37,10
12,5,1.0530948616008418,new,26.4393834,10.82212773,0.6135329903318676,37,10
2,4,0.4770855206545677,same,26.22740557,11.11918442,0.583163414336264,37,10
11,4,0.3872928591055946,new,21.04766581,12.20478566,0.4272405957182873,37,10
1,3,0.3400318823774069,same,24.40043609,5.181766043,0.751724789491959,37,10
14,3,0.4743282239516364,new,19.82444596,5.696560695,0.20939857520791938,37,10
8,2,0.47449290468469235,same,22.92546818,17.18497774,0.40156471836617763,37,10
13,2,0.32209947578213693,new,18.27657794,14.90293958,0.3548274852552461,37,10
